date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2019-08-29,1600159.1153846155,479505.7313432836,584766.7575757576,628304.6785714284,3140554.809523809,862717.8939393942,523985.93333333335,656594.0789473684,4810639.647058823,1112432.9375,650210.8333333333
2019-08-30,1456249.2307692308,482074.4328358211,673081.0303030303,708329.5,2162265.634920635,861043.8484848485,625477.4666666667,656448.2105263157,4399307.294117646,963037.5625,984797.1666666666
2019-09-03,2721976.576923077,600538.5074626865,817247.8484848484,879445.1428571427,2469316.8571428573,1079587.2272727273,638960.8666666667,809866.9736842106,5004086.470588235,1367635.5625,967904.1666666666
2019-09-04,2281306.1923076925,526122.1940298509,908827.0303030304,864093.6428571428,1863931.1111111115,799774.9242424242,465399.13333333336,737564.6578947369,5073106.5882352935,1100960.625,842979.0
2019-09-05,2299262.423076923,651496.0746268657,833212.2121212122,1367372.25,2334531.603174603,971532.1515151515,506909.8666666667,1123040.0263157892,6302307.05882353,1162781.625,1411349.333333333
2019-09-06,1647412.576923077,597232.6119402985,793325.1818181819,821046.7857142857,2048468.4285714282,891778.1212121212,551443.5333333333,781673.0789473685,6057930.94117647,1012112.875,1043088.6666666665
2019-09-09,2263640.0000000005,714858.8507462689,982290.1818181818,899232.607142857,2917122.8571428563,1301179.712121212,580613.1333333333,1031129.8684210525,8639081.117647057,1296237.125,1031356.8333333333
2019-09-10,2135804.4615384615,688760.3731343284,1027002.8484848485,1157224.357142857,3378552.825396826,1315101.5303030305,593494.2666666666,1007194.3947368421,8928427.705882354,1446240.4375,1088287.8333333333
2019-09-11,2539285.576923077,634748.8507462686,983407.0606060608,954350.4642857142,4222795.555555555,1130834.5909090908,624542.1333333333,861165.9473684211,6528486.529411765,1161243.375,1127039.9999999998
2019-09-12,2416096.2307692305,621761.7761194027,894643.4848484847,902815.8928571427,2481851.7460317463,1037168.6363636366,527155.3333333333,826894.657894737,5573925.176470588,1439567.875,1076242.333333333
2019-09-13,2009473.538461538,623141.0298507463,856781.7272727274,1082671.6785714286,2082553.7777777778,1209669.3636363638,598737.9333333333,880259.289473684,4895822.882352941,1041966.25,854587.3333333333
2019-09-16,1904057.307692308,558382.1343283581,729753.6666666666,836138.2857142857,1879076.349206349,980149.0151515153,454828.19999999995,660709.1578947369,12993178.529411765,958204.625,1309585.3333333335
2019-09-17,2111576.730769231,578154.1044776118,772647.6363636365,2229653.3571428573,2055353.111111111,975116.1212121213,512073.5333333333,736148.6842105264,8454808.117647057,1114020.0625,1087558.6666666665
2019-09-18,1926877.576923077,549843.9104477612,932087.9393939393,944290.8214285714,2119853.61904762,1001116.3484848486,557125.6666666666,830056.7105263158,6589391.94117647,981511.5,1019256.3333333333
2019-09-19,3129222.038461539,528555.2835820897,829194.8823529411,844109.5,1895687.1111111112,943550.4545454547,458890.7333333333,658313.3157894737,6855469.882352942,905455.875,934475.4999999999
2019-09-20,3024685.230769231,1292541.0895522386,2156202.8235294116,2241979.6785714286,2904896.0158730145,2405342.151515152,1065313.9333333333,1782288.9736842106,12154898.0,1988788.0,1696481.9999999998
2019-09-23,2318387.4230769235,519989.82089552237,734017.4705882353,885038.3214285714,2100862.634920635,984325.1818181816,481813.73333333334,877539.2631578947,5391365.0,801526.6875,1177137.1666666665
2019-09-24,2236675.730769231,667976.9402985073,1039002.9705882352,1005059.5714285714,2233256.714285714,1303839.7424242427,637027.0,872834.9210526316,5185999.5882352935,807899.375,1517378.8333333333
2019-09-25,2126750.9615384615,573850.223880597,968060.088235294,1115030.2142857143,2176322.047619047,1907005.0303030303,541631.5333333333,1203893.3157894735,4095929.0588235296,858611.1875,1070324.8333333333
2019-09-26,1817305.423076923,521858.6268656716,877099.3235294119,859987.0357142857,1684431.1111111115,930793.7121212122,460762.4,658154.0789473684,5214409.882352941,908249.0625,777330.4999999999
2019-09-27,1931887.3461538462,529086.6417910447,841746.5882352941,869016.7142857141,1646839.0634920632,992875.3939393939,453285.5333333333,716326.2368421052,4411037.5882352935,821691.6875,828068.1666666665
2019-09-30,1872505.3846153845,546530.6865671641,791994.4705882353,945344.75,2118635.3333333335,944019.7272727273,536772.2000000001,696123.2631578947,5310094.882352941,914758.9375,992370.8333333334
2019-10-01,2624657.8461538465,630065.447761194,902503.7941176471,813540.25,1827206.6825396826,1020369.6060606058,457882.3333333333,854485.6842105263,6009503.94117647,919667.9375,1031507.1666666667
2019-10-02,2576441.423076923,710599.7014925374,1112051.3529411764,981720.5,2169323.7142857146,1186503.3333333333,512731.6666666667,836347.6315789474,5626009.882352941,868201.5,1288180.6666666665
2019-10-03,2901173.923076923,600020.0895522387,904738.1470588235,992091.5357142858,1710953.3968253967,1095566.0151515154,448605.2,799099.8684210526,5273983.176470588,822616.125,1276759.8333333333
2019-10-04,2067499.9999999998,433343.3582089552,921038.7941176471,791624.392857143,1471398.5714285714,845038.7272727273,440432.8,713386.7631578947,5076006.588235294,1022274.6875,854019.6666666667
2019-10-07,4004492.000000001,472181.3432835821,729128.705882353,820859.3928571428,1711910.9999999998,885523.9242424243,462994.4,666229.7368421053,4508542.705882353,774998.625,818409.1666666666
2019-10-08,2267301.2692307695,470518.343283582,849125.5588235295,1023503.0714285714,1667910.9841269834,1003260.9393939395,530065.6,680130.1578947369,4673182.176470588,767901.75,774389.3333333333
2019-10-09,2968132.0,381188.5522388059,589904.1470588235,683119.5714285714,1503555.984126984,764461.1212121213,508230.93333333335,521929.9210526316,4122827.882352941,730256.75,799048.5
2019-10-10,2394790.0,445146.9552238805,581587.8235294118,763193.2499999999,1556318.8412698412,874600.3939393939,471778.3333333333,815243.7105263157,4001284.4705882347,707016.0625,840674.3333333333
2019-10-11,3057930.923076923,565241.8059701491,683078.0588235294,853248.6785714286,1997448.2063492062,943934.7424242423,606205.5333333333,736184.2631578946,4866051.117647058,860462.375,877845.8333333333
2019-10-14,1914250.5384615383,448989.43283582083,448607.6764705882,591263.3928571428,1778538.3015873013,637156.5151515151,443154.13333333336,621495.0526315789,4200430.823529412,673677.25,699812.6666666665
2019-10-15,2357250.653846154,543117.0447761193,612635.9705882352,874158.607142857,1795658.253968254,931548.6666666667,557093.8,584606.1842105263,4879182.94117647,869161.75,833888.3333333334
2019-10-16,3064354.8461538465,521985.2238805971,564238.8235294117,844075.2142857142,1574677.73015873,948229.8030303031,568389.0666666667,703918.0263157894,4180768.764705882,916570.875,837279.5
2019-10-17,2948070.0384615385,529836.9552238806,648187.6470588235,870134.1428571427,1585244.0634920634,972617.787878788,480185.2666666666,625900.7368421053,4806747.999999999,721463.5,780217.5
2019-10-18,2031873.076923077,515583.8656716417,744132.0588235294,904677.4642857143,1875464.4126984125,956212.2727272726,437463.8,609687.5,4818135.941176471,807950.9411764706,944823.6666666666
2019-10-21,2142246.461538462,573821.1343283583,593584.3823529411,819252.3928571428,1546049.1428571425,911962.0454545454,362534.4,697671.1315789474,4757073.352941177,1560835.2352941176,856065.1666666666
2019-10-22,3419601.730769231,570519.0746268657,661805.9117647059,824320.2857142857,1869242.444444444,1143716.378787879,432064.3333333333,684870.2368421052,4678493.941176471,1057969.7647058824,732556.5
2019-10-23,3220191.076923077,638428.890625,846532.3235294117,795912.3214285714,1693110.0952380954,896861.203125,356912.3333333334,720871.4473684211,4186278.5625,1023353.8823529411,591675.4
2019-10-24,2746717.8846153845,556497.0746268657,610782.9705882353,938255.25,1601651.0634920632,969046.6666666666,417107.13333333336,703819.4736842104,4982860.0,717024.2352941176,729206.3333333333
2019-10-25,2741042.269230769,548256.2089552239,797380.3235294117,923154.0357142857,1433165.9206349205,919887.9242424243,367217.9333333333,641754.4210526316,5498240.294117647,627004.0,793193.3333333333
2019-10-28,2248044.2692307695,583054.8059701492,766322.0857142858,1002823.7857142857,1577053.3015873015,1051381.6212121213,439674.3333333334,723435.6052631577,4994714.294117646,781613.8235294118,902322.6666666666
2019-10-29,1789676.4615384617,785715.223880597,940593.3428571429,1294668.9285714286,1636782.1269841269,995230.393939394,492355.8,1040291.5263157893,6804680.647058824,721920.5882352942,677204.6666666666
2019-10-30,1710100.5000000002,737102.4029850744,934385.1142857142,1115773.4285714282,2206951.539682539,965065.3484848484,498064.8666666667,979559.6052631577,7256431.529411764,725772.0588235294,1288127.3333333333
2019-10-31,2171994.307692308,892178.2388059702,1111315.7714285718,1291206.8571428573,2278363.8888888885,1266675.9393939395,781392.5333333332,1227822.4999999998,7080756.470588234,1303174.4117647058,2024046.1666666665
2019-11-01,3787398.4230769235,728996.0447761194,1143903.3714285714,1110668.1428571427,1972528.714285714,1057367.7727272727,552430.6666666666,959613.7368421052,5850298.529411766,1156290.8235294118,2184994.1666666665
2019-11-04,2407531.192307692,751334.7761194031,1147316.2571428576,1033472.0714285714,2784965.095238095,1281261.121212121,670663.2666666667,941144.6578947367,6914093.647058822,2419679.4705882357,1450417.4999999998
2019-11-05,2640539.730769231,665257.8656716419,1234584.7999999996,1323977.5714285714,2292835.7142857136,1299226.3333333335,719356.4,916887.8684210526,6804900.529411765,1310023.8823529412,1496108.8333333333
2019-11-06,2167038.269230769,591046.0447761194,1134427.5142857144,1034576.7142857143,2067008.2380952379,1050954.5454545456,732303.8,710430.7894736842,6717010.117647059,2313082.470588235,1766622.5
2019-11-07,2299922.0384615385,592009.1791044774,1274131.8571428573,1007975.5357142857,2082290.1746031747,1159276.5,694401.8666666667,943359.9210526316,6091652.176470587,1478116.1176470588,1158844.8333333333
2019-11-08,1942172.923076923,483681.5970149253,1156687.7999999998,935227.1785714285,1989872.7777777778,1766247.787878788,508853.4,1238056.2631578946,4545978.764705882,942375.1176470588,1384684.3333333333
2019-11-11,1719446.7307692308,491580.62686567166,815835.6285714285,688561.5357142857,1637490.4603174604,888273.4545454545,458391.60000000003,816045.5263157896,4898940.05882353,919667.6470588235,1056060.5
2019-11-12,1773512.5769230772,529901.4029850746,983269.7142857141,865067.357142857,1674149.0793650793,1081350.9242424243,725427.2666666667,914464.4210526316,5301681.705882353,964835.3529411764,1338143.8333333333
2019-11-13,1811394.3846153847,536166.5373134328,1015395.2,862835.6428571428,1422556.714285714,1136446.5151515151,628378.6000000001,1093704.447368421,5121724.705882353,912829.7058823529,1148505.4999999998
2019-11-14,1747808.0384615385,569072.9552238805,1312481.4571428571,843448.3928571428,1381632.5714285711,901698.1666666669,573065.7333333334,772451.6842105263,5503331.294117646,777872.294117647,1083066.8333333333
2019-11-15,1590456.0,526005.3731343285,1100862.8571428573,1019310.8214285714,1764223.9047619046,982284.3484848486,601535.7333333333,782700.2894736842,4370027.4117647065,863900.2352941176,749763.1666666666
2019-11-18,1742661.3076923077,511313.74626865675,899359.3428571429,874058.7857142857,1738952.904761905,998230.0000000001,516238.8,811973.9210526315,5885390.058823529,1085907.4117647058,911912.1666666666
2019-11-19,1615652.2692307695,515920.1044776119,931538.8857142858,814425.5,2170661.4761904757,1060309.196969697,594914.0,746877.4999999998,4896179.058823529,1001024.4705882353,975136.0
2019-11-20,2182668.423076923,636936.358208955,1198589.314285714,1071483.25,1909556.2698412698,1180299.772727273,697232.8666666667,1004337.1578947367,7177998.4117647065,1254894.8235294118,1092310.4999999998
2019-11-21,1637336.076923077,494474.656716418,868764.8,974443.1428571428,2168163.7460317453,905545.9242424243,498709.4666666667,948282.7368421052,5440253.764705883,2015703.2352941178,945656.0
2019-11-22,2129264.2692307695,500920.3731343284,1011966.3428571428,820024.4642857142,2063725.3174603176,1049806.878787879,418148.00000000006,1237789.8157894735,5447180.647058823,1058912.294117647,696761.3333333333
2019-11-25,2016225.7692307692,544997.4328358208,1088071.7999999998,1020021.607142857,1901735.2063492064,1016920.8181818181,520278.86666666664,872281.1315789473,4857762.176470588,1153827.705882353,1156344.0
2019-11-26,1791892.6538461538,613905.8656716418,1180408.0857142855,2025274.7499999995,2724356.2380952374,1544879.4090909092,1272518.4,780229.1052631579,5445107.882352942,1151579.5294117648,831243.3333333333
2019-11-27,1420626.6923076923,422823.16417910455,766278.3142857143,897187.2142857143,1700254.6984126987,857956.1060606061,510673.26666666666,536057.3684210527,3604113.823529412,752996.3529411765,591492.1666666666
2019-11-29,1487927.6923076925,209379.88059701494,390350.2,506851.6785714285,819960.1269841269,510779.4242424243,256470.8,318446.0789473684,2285374.3529411764,408705.9411764706,322031.1666666667
2019-12-02,1880614.9230769235,459045.0895522389,1055331.857142857,1096060.1071428573,1641431.2857142854,1155463.8787878787,594497.7333333334,785307.0,4801265.882352941,983810.4117647059,846775.3333333331
2019-12-03,3784004.5,528260.5970149253,1071695.6857142856,1020711.9285714285,1777348.714285714,1052237.1969696968,539790.9333333332,853629.0263157894,4630976.529411764,1248538.5294117648,934412.9999999999
2019-12-04,2411882.884615385,620985.5970149252,1378646.8857142855,996757.8928571427,1705157.19047619,1136024.3333333335,545078.0666666667,790907.0789473684,4923619.352941177,880747.2352941176,1090503.6666666665
2019-12-05,1884750.7307692308,532904.1194029851,957941.1714285715,1022795.2142857141,2009866.1269841269,939999.0454545455,699958.8666666666,771544.9210526315,5197161.470588236,883855.6470588236,1252540.6666666665
2019-12-06,2581912.346153846,561178.4925373135,1124992.6285714288,991828.0714285714,1837008.9682539687,1089391.893939394,549689.5333333333,1144674.1578947364,5703845.764705882,862619.0,896892.1666666666
2019-12-09,2140419.2307692314,538586.104477612,1086317.6,817781.2857142857,2093692.634920635,950619.2575757576,414493.5333333333,861896.6842105264,6800706.882352943,806705.3529411764,764389.1666666666
2019-12-10,1694650.6153846155,514811.9104477612,1228201.8,1013324.5714285715,2138303.0952380956,933470.5151515153,456617.6666666666,954658.9999999999,4640059.882352942,1002945.3529411766,787101.5
2019-12-11,1978391.9230769232,555297.2835820896,1229981.8571428573,1000321.0357142854,2810950.7936507934,812932.9545454547,419122.4,992826.5526315789,3530704.941176471,879256.8235294118,669835.5
2019-12-12,2214204.961538462,633808.2089552238,1235831.3142857142,1070537.9285714286,2096601.8095238095,1078044.5757575757,512982.3333333334,1473423.8157894735,5938053.705882353,1206338.0588235294,1035401.1666666666
2019-12-13,2116949.2692307695,560270.7611940299,1456658.5714285714,1278072.0,1959492.9206349202,891834.0909090907,569425.6000000001,1031224.3157894737,6093368.176470587,1117347.0000000002,999797.8333333334
2019-12-16,2338606.2692307695,592279.3582089553,1619608.5428571426,1292035.2857142854,2317621.8571428563,1190249.6818181816,685516.3999999999,866459.6052631579,7382280.3125,1323626.0588235294,948031.3333333333
2019-12-17,1881777.653846154,676098.2089552238,1057786.4571428574,1157148.607142857,1747510.0476190473,1020462.0151515153,665543.0666666665,859068.3684210525,6817925.375,1194786.6470588234,862410.5
2019-12-18,1739794.2307692308,651184.2388059702,1258497.6857142858,1068031.107142857,1993981.6349206346,1110444.3333333335,624266.6,797196.7368421052,5968628.8125,975893.2352941177,1005565.1666666666
2019-12-19,1994563.1153846155,573599.8955223879,1424992.3714285714,1185665.1785714286,1964633.0000000002,1102946.378787879,516137.3333333333,1008724.9736842106,6021450.1875,1058454.5294117646,902746.4999999999
2019-12-20,4385558.846153846,1417672.3582089553,2666495.7428571424,2315101.8571428573,3136851.539682539,2475353.257575758,1640794.8,1560368.157894737,15632489.529411763,2772066.588235294,2057248.4999999998
2019-12-23,1663139.3461538462,467058.7014925372,1167524.085714286,705928.142857143,1565511.2857142857,767110.3636363638,385307.6666666667,685974.842105263,4853683.5882352935,863603.3529411765,845589.0
2019-12-24,836099.4615384616,210495.34328358213,436428.5142857143,262466.75,720734.9841269841,300103.5151515152,174017.86666666667,236436.81578947368,1975233.411764706,329848.35294117645,215095.5
2019-12-26,1518341.7307692308,298809.8358208956,674560.1714285713,439921.14285714284,1137933.3174603174,512532.9696969697,387436.60000000003,538394.2894736842,2816003.941176471,615171.4705882353,510390.49999999994
2019-12-27,1471586.1538461542,359169.8507462686,763795.0857142856,551659.6428571428,1634968.396825397,618766.9696969697,336045.3333333333,508070.4210526315,3992149.882352941,638400.294117647,561968.9999999999
2019-12-30,1417807.076923077,371812.7611940298,626841.0857142858,631592.1428571427,1433196.603174603,718768.5303030305,358074.53333333327,564162.5263157894,4148336.647058823,691602.7058823529,639812.1666666666
2019-12-31,1553377.2307692308,410119.29850746266,647127.5142857144,854816.0714285714,1465045.126984127,775564.3484848486,536355.4,578635.5263157894,4180699.882352941,738989.4705882353,645057.0
2020-01-02,2492296.9615384615,542072.4029850748,841554.2857142858,943688.5714285714,1960205.507936508,1127267.4393939395,546811.2666666667,759335.6052631577,4540498.117647058,933221.9411764705,712489.0
2020-01-03,1848199.1153846155,520719.0597014926,793246.7428571428,764433.3214285714,1474280.841269841,878914.4545454546,511801.7333333333,618710.4999999999,5786598.470588235,890355.8823529412,758369.1666666666
2020-01-06,2129660.846153846,503959.94029850734,1080665.4857142856,893083.9642857143,2022230.8095238097,1086884.9848484849,459775.66666666674,869798.1578947366,4871877.823529412,1012934.9411764706,891688.9999999999
2020-01-07,2113527.230769231,488909.7761194029,993534.2,798920.607142857,2063762.8888888888,909537.0757575758,453273.0,700893.052631579,4428310.529411765,1001126.3529411765,845526.0
2020-01-08,2710528.538461539,527543.8507462688,952609.4,872141.0357142857,2146513.5714285714,970314.7121212122,748183.0666666667,842513.1315789473,5724233.705882353,861197.7058823529,1296318.8333333333
2020-01-09,2599826.653846154,617405.8805970148,1010531.5142857144,897554.0714285714,1667841.7301587297,1022326.9848484847,535592.5333333333,783755.9210526316,5838365.235294118,992758.3529411765,1071956.5
2020-01-10,1865797.0769230768,505144.59701492544,876079.2,889826.3928571427,1542271.9682539683,918046.606060606,508891.0,869236.7894736842,4660757.705882354,809910.7647058822,1112108.6666666665
2020-01-13,2105354.8076923075,687557.9701492537,1184758.342857143,878136.1785714284,1864864.206349206,981046.0454545454,510848.9333333333,769205.5000000001,5180036.0,1029359.7647058824,888654.5
2020-01-14,2301455.730769231,747084.8059701492,1200359.114285714,1026025.75,2209928.7460317467,959792.1060606061,559412.9333333333,733508.947368421,4761270.470588235,1410634.7058823528,1181929.1666666665
2020-01-15,2214240.0,611617.9253731342,1184800.4000000001,989208.3214285714,1702499.0793650793,993257.5606060607,546758.6666666666,896963.5000000001,3882537.4705882347,1045484.2941176471,1259083.3333333333
2020-01-16,2472755.7692307695,641260.2238805968,917564.6857142857,1135352.6428571427,1622995.6031746028,994584.984848485,478917.8666666667,673625.2631578947,4916826.294117647,911681.6470588235,1183741.9999999998
2020-01-17,2196328.153846154,616560.6567164178,855221.5142857142,821522.7857142857,1623652.9682539683,1171853.1818181816,473490.93333333335,876586.0789473685,5705149.823529411,996599.7647058823,990630.5
2020-01-21,2880725.7692307695,565614.5671641792,1017432.9714285712,915264.0,1746548.2380952379,1284483.4696969695,571528.4,852669.6315789472,7108325.94117647,1013458.705882353,993678.3333333333
2020-01-22,2284227.6153846155,574062.9253731342,819753.9714285715,915836.7142857142,1369042.7936507936,1210067.1818181819,588206.6,783081.8157894735,5233647.529411765,1180673.8823529412,873532.3333333333
2020-01-23,2630278.923076923,564896.4626865671,801208.6,853619.5357142856,1375433.7619047614,1570354.2878787876,628045.4666666667,770621.3421052631,6084029.294117647,950658.5294117648,1405895.4999999998
2020-01-24,2256552.923076923,505011.8208955225,772299.0285714286,832682.2857142857,1521038.9047619049,1203618.606060606,551104.6,837158.1842105263,6962731.764705883,981810.6470588236,1197026.3333333333
2020-01-27,2310895.115384616,593158.2537313432,873140.6285714285,951737.0714285715,1497941.4126984128,1136973.0303030303,651515.4,934309.7105263158,6196213.294117647,1391403.9411764706,1085446.1666666667
2020-01-28,2564499.3461538465,571374.1492537312,750399.0857142857,814591.4285714285,1726145.6190476192,927933.621212121,520733.8666666667,803864.8684210527,6588703.529411765,977941.9411764705,824354.4999999999
2020-01-29,2258392.1923076925,521477.1641791045,730613.6000000002,784886.607142857,1288850.3809523806,1013953.1666666666,620461.2666666667,1099883.0000000002,6538615.411764706,916579.8235294118,1141370.3333333335
2020-01-30,2507168.923076923,630325.1194029851,881532.4857142858,893631.2142857141,1456857.8095238095,1138585.7424242424,562620.8,1093443.894736842,5655594.7647058815,1112783.0588235294,1061004.5
2020-01-31,3797123.0000000005,907126.9850746269,1053982.0857142857,1279461.7857142857,2148529.7142857146,1501133.5606060605,976578.0666666665,1119456.8157894735,6417958.823529412,1281492.176470588,4663202.666666667
2020-02-03,2845713.9615384624,659140.6417910449,811645.0285714285,987503.7142857141,1692207.5714285714,1082892.8939393938,559942.8,1066465.1315789472,4917574.117647059,2832288.647058823,1593656.8333333333
2020-02-04,3054659.7692307695,631726.4179104479,764889.1428571428,788089.25,1921944.3015873015,1210432.4242424243,594129.3333333334,1210275.5526315789,4903438.352941177,1226109.6470588236,1452502.5
2020-02-05,2991478.5384615385,605152.2985074626,1034691.9714285715,860084.4642857143,2680541.857142857,1185135.772727273,549496.7333333333,1077414.0789473683,6249291.647058824,1955438.0588235294,1614341.0
2020-02-06,2281394.5769230775,616901.7761194031,775588.942857143,692914.9999999999,1582862.2063492062,1063483.2121212122,569668.6000000001,1012587.8947368419,4541527.4117647065,1170778.8235294118,4371474.5
2020-02-07,2112016.923076923,589222.1194029852,954377.657142857,642253.1785714286,1681988.3968253962,1001832.3939393939,457879.5333333333,1035624.1315789473,4407729.882352941,1187456.588235294,1672489.3333333333
2020-02-10,1880315.153846154,548516.8507462686,761543.4285714285,754291.7857142857,1494044.3492063493,950376.1363636365,413196.3333333333,968977.1315789474,5398328.94117647,933533.5882352941,1502854.3333333333
2020-02-11,1980300.884615385,599989.3731343283,747416.7142857143,1010989.6428571427,2713417.2857142854,1119582.9696969697,453559.0,1200505.6578947369,4284214.823529412,932789.294117647,1915261.8333333333
2020-02-12,2180392.230769231,641084.5074626865,1148215.1714285715,996962.4285714285,2174022.444444445,1276663.3636363635,534620.7999999999,936760.0789473683,5949374.823529412,1034825.8823529412,1426484.3333333333
2020-02-13,1967312.6923076925,622166.567164179,838080.3714285714,907774.857142857,1901450.523809524,1054210.2121212122,461410.26666666666,878177.6052631577,4984937.882352941,934970.3529411764,1081367.1666666665
2020-02-14,2835531.3461538465,571194.2985074626,793032.5714285714,940647.5714285714,1790805.8730158731,960679.1515151515,495525.06666666665,761587.2631578946,4535047.235294118,735082.0588235295,1017481.6666666666
2020-02-18,1928535.3461538462,781306.5074626865,854942.2285714285,863811.4999999999,1776991.3650793647,1003423.96969697,459285.1333333333,887511.736842105,4489076.529411764,899694.1764705883,1290252.8333333333
2020-02-19,2700529.76923077,817675.1194029852,832357.9428571428,1200692.9285714284,1728566.714285714,1276012.0454545454,488050.13333333336,862137.3157894736,5088571.529411764,848643.8823529411,865332.8333333334
2020-02-20,3092826.6153846155,762234.5970149253,817694.0857142857,1035331.357142857,1651232.206349206,1106124.515151515,465343.0666666667,1241214.289473684,5121182.5882352935,972773.7647058822,1312741.5
2020-02-21,2791732.6923076925,649564.1194029852,894862.457142857,1294656.5714285716,1750148.349206349,1189677.0606060603,658744.0,2338799.026315789,4062922.3529411764,1510562.8235294118,1536061.0
2020-02-24,3083584.884615385,788584.2089552241,1103463.8,1178481.0357142857,2287528.9841269837,1358768.696969697,576384.7333333334,1365090.9210526317,6067285.94117647,1095222.4705882354,1739513.6666666665
2020-02-25,3333506.384615384,887354.5820895524,1354010.714285714,1271228.642857143,2668266.0158730154,1655259.8484848486,668219.2000000001,1327451.5000000002,6814581.058823529,1412788.9999999998,2313726.3333333335
2020-02-26,2728324.2692307695,911920.8059701493,1185010.2000000002,1227159.9285714286,2828054.9365079366,1460906.9090909092,762669.5333333333,968002.4210526316,6576621.823529411,1670593.7058823528,1936037.3333333333
2020-02-27,3665505.5000000005,1126954.8208955226,1461188.857142857,1561975.0,3143914.8412698414,1963093.0909090908,923499.2666666666,1401590.0263157894,8177073.294117647,1916870.8823529412,1604861.8333333333
2020-02-28,3795889.307692308,1394700.4776119404,1558940.3999999997,2489364.25,3506221.396825397,2710028.8939393936,1632214.4666666668,1663255.6315789474,9670750.294117648,2291106.6470588236,2317005.6666666665
2020-03-02,3320668.730769231,1001935.5970149256,1237338.4571428571,1725064.3928571427,2939737.1746031754,1889894.3181818188,921398.5333333332,1238122.289473684,7142376.5882352935,1668852.0588235294,1735859.5
2020-03-03,3493597.346153846,928948.2238805969,1229624.5714285716,1724366.0714285714,2890878.539682539,2016827.878787879,833103.3333333333,1040746.052631579,6777394.0,1692138.8823529412,1528909.9999999998
2020-03-04,2379030.730769231,907013.7611940298,1097872.857142857,1472412.75,2700490.682539682,1651443.9545454544,666076.2000000001,906028.947368421,6245486.117647058,1277432.2352941176,1175274.6666666667
2020-03-05,2980670.6923076925,920235.9402985076,1153636.9714285717,1534641.8928571427,2701187.571428572,1756423.6818181816,684728.0666666667,1135791.4210526315,6074164.470588235,1430294.8235294116,1511373.333333333
2020-03-06,3297767.692307693,1043318.3134328356,1193373.1428571427,1722055.8214285714,2866501.3015873013,2052939.8484848489,914492.7333333332,1234336.5263157894,11054091.764705881,1697600.294117647,3070865.6666666665
2020-03-09,3563683.961538461,1271232.8656716417,1354516.4857142859,1878658.464285714,2932236.9206349202,2374610.4393939395,1049325.5333333334,1374527.5,22359223.000000004,1529972.2352941176,2603888.333333333
2020-03-10,3189416.769230769,1352024.7313432838,1317481.6285714288,1767246.214285714,2997592.73015873,2132528.0757575757,994884.2,1274768.4736842106,16573250.647058822,1466582.0,1898956.0
2020-03-11,3646078.961538462,1209248.5970149254,1354213.342857143,2190090.857142857,3669359.6825396824,2488872.5151515156,1131323.0,1430305.8684210526,11508696.411764706,1661192.2352941176,1991783.5
2020-03-12,4041761.153846154,1506670.134328358,1782703.8857142858,2695564.7857142854,4077416.619047619,2611605.0151515147,1149847.8666666667,1811175.078947368,12783475.823529411,2128540.5882352944,2542014.333333333
2020-03-13,3672583.0384615385,1324794.7014925373,1525317.1714285715,2547760.4285714286,3756218.4603174594,2588608.893939394,1023842.3999999999,1560833.578947368,16602753.823529411,2375905.8235294116,2244070.5
2020-03-16,3520263.076923077,1362032.47761194,1630071.3714285716,2537528.75,3755775.2380952374,2416605.954545454,1076423.866666667,1446342.789473684,14173362.05882353,2532414.8235294116,1800400.3333333333
2020-03-17,4446789.346153847,1477448.1641791041,1837275.7714285715,3007460.2499999995,4457712.603174602,2866920.545454545,1311681.6000000003,1643973.6315789474,12809631.823529411,3338087.294117647,1994161.1666666665
2020-03-18,4168658.2692307695,1503259.1492537316,1769313.1428571427,2743504.7142857136,4210011.412698412,3036186.5757575766,1275201.9999999998,1412219.3684210523,11482840.647058824,3470412.882352941,2217517.8333333335
2020-03-19,3443471.0384615385,1414994.4029850748,1858065.9714285713,2819088.464285714,4035875.4920634916,2773736.6363636362,1021006.4666666666,1297616.7631578946,11255984.235294119,3142682.4705882357,1951263.5
2020-03-20,4151068.76923077,1616975.23880597,2088217.8571428573,3149867.9999999995,4775013.047619048,2931383.8484848486,1397631.8666666667,1794249.5789473685,12309597.0,3359011.7058823523,2534664.333333333
2020-03-23,3533166.3076923075,1218774.0597014925,1581518.5142857141,2418919.5,3823409.8571428573,2436536.893939394,975164.3333333334,1253711.2105263155,7587745.764705882,2117974.882352941,1666103.4999999998
2020-03-24,3839932.2307692305,1248364.0597014928,1469292.457142857,2399327.357142857,4299217.428571427,2206192.8484848486,819155.7333333333,1235114.289473684,9593889.647058824,2103259.3529411764,1620798.6666666665
2020-03-25,4082716.3076923075,1324888.5970149254,1601713.057142857,2788062.3571428573,4020741.9206349202,2604349.03030303,1062861.0,1153407.1052631577,8648700.176470589,2426413.882352941,2155380.0
2020-03-26,3426853.9615384615,1070181.223880597,1302729.7714285715,2568690.178571428,3672014.7777777775,2343498.93939394,776807.0,1135568.1842105263,7698705.647058823,2437547.705882353,1875745.3333333333
