date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2020-10-21,64.88078888888889,81.53069701492537,95.35442857142856,41.140175,83.62457142857141,52.393218181818185,53.22599999999999,73.63169230769229,35.404029411764704,117.67557058823529,44.0384
2020-10-22,64.39528888888889,81.61138955223883,96.27836857142856,41.57505714285715,83.9483873015873,53.17919696969697,53.798666666666676,73.70061538461538,35.94199411764706,118.01351176470587,44.29843749999999
2020-10-23,65.00513703703704,82.21267164179105,96.69427999999999,41.89872857142857,84.56315396825394,53.62390454545456,54.58229333333333,73.98881538461538,36.39797647058824,127.58158235294117,43.665012499999996
2020-10-26,63.8781,80.83514029850747,96.52248857142857,41.401421428571425,83.39059047619048,52.53402575757576,54.269999999999996,72.83282307692305,35.5482,125.93246470588235,42.862899999999996
2020-10-27,63.11497777777777,80.12638955223879,96.92788571428571,41.04233214285714,82.65774126984127,52.16215151515152,54.221999999999994,72.8395923076923,35.1617294117647,125.21981176470588,42.3454125
2020-10-28,61.2872962962963,78.14106417910449,95.26434285714286,39.650367857142854,80.48907460317461,50.938980303030306,53.29223333333334,70.85912820512821,33.77349411764706,123.16778235294117,41.325787500000004
2020-10-29,62.18191851851851,78.13153134328358,95.76568857142857,40.045764285714284,80.50972857142858,51.26894090909091,52.06533333333333,70.64299230769231,34.185564705882356,122.05515882352941,41.1052
2020-10-30,62.54605555555555,78.27253283582091,95.22123714285715,39.86468571428571,79.31038412698413,51.11946363636364,52.12252666666667,68.8652525,34.137164705882356,120.43937058823529,41.1721625
2020-11-02,63.74114814814814,80.14862985074627,95.64873428571428,40.79860357142857,79.40661904761905,51.791139393939396,52.948666666666675,69.406045,35.20665882352941,121.5996,41.1097125
2020-11-03,64.85444444444444,82.36807164179103,96.78151142857145,41.731067857142854,81.20849523809522,53.222309090909086,54.44166666666666,71.213015,36.441435294117646,122.20532352941177,42.5133625
2020-11-04,64.80301481481482,82.9090880597015,100.00523142857143,41.879425,83.06970317460319,53.104230303030306,54.33233333333333,72.37021000000001,35.22674117647059,122.63301176470588,43.25320000000001
2020-11-05,66.24472222222222,84.86974179104479,100.92124857142858,42.16087857142857,85.4371619047619,53.39106515151516,54.169446666666666,74.82670000000002,36.997617647058824,122.83504705882353,43.7997375
2020-11-06,66.74722222222222,84.59379850746268,99.97481428571427,42.191085714285705,85.7216634920635,53.603662121212125,54.12283333333332,75.15414750000001,36.68438235294117,124.10244117647059,43.9072125
2020-11-09,69.91981111111112,90.65356716417911,102.28283428571427,47.09352142857143,91.95133174603174,58.783303030303024,57.25,78.5714775,42.9129,128.63479999999998,45.955974999999995
2020-11-10,67.86148148148149,88.19940447761194,99.48037142857142,44.94669642857143,87.69366507936509,58.61275606060605,57.49033333333333,75.80311,42.104205882352936,120.41597647058823,45.3503875
2020-11-11,67.64518148148147,88.21050597014927,100.50024285714288,45.02996071428571,87.70597460317458,58.38097424242424,57.82866666666666,75.94458,41.23333529411765,121.55709999999999,45.8182125
2020-11-12,66.71868518518518,87.00759402985075,100.52678571428571,44.38245357142857,87.2760761904762,56.86855151515152,56.84371333333333,75.48019500000001,40.02055882352941,122.73557647058823,45.6243875
2020-11-13,67.21814814814813,88.03864029850747,100.85262285714285,44.99861071428572,87.60256190476188,57.47916818181818,56.768666666666675,75.459575,40.306723529411755,122.0367705882353,46.69425
2020-11-16,68.42879999999998,90.18063134328358,101.35740285714287,46.52061071428571,89.74203492063492,59.46548181818182,57.92553333333333,76.70780500000001,42.63641764705882,122.97961176470588,48.0028875
2020-11-17,68.21418888888887,89.89160149253733,100.22491428571429,46.198839285714286,89.8020507936508,59.46597272727273,57.741746666666664,76.6465375,43.03614705882352,124.39144705882353,48.115512499999994
2020-11-18,68.30953703703703,90.68171492537313,100.52025714285716,46.16831785714286,90.99742857142857,59.91799696969697,57.51714,76.95300750000001,43.43909411764705,123.75551764705882,47.9538875
2020-11-19,67.44962962962961,89.93637313432833,99.36598571428573,44.97260714285714,90.50096031746035,58.66926515151515,55.743786666666665,76.76863499999999,42.76672352941177,121.37881176470589,48.0198375
2020-11-20,67.58778148148149,90.0029582089552,100.40022571428571,44.95349642857142,91.07950476190476,58.4992696969697,55.652,77.63499,44.661552941176474,121.9961705882353,48.020075
2020-11-23,68.41322962962963,91.3488641791045,98.85313055555554,45.85327857142857,93.08960158730159,59.540601515151515,56.30583333333334,78.46268500000001,46.50995882352941,121.05392352941178,48.610525
2020-11-24,69.77907037037036,93.17659253731341,98.55009722222222,46.66025357142857,93.74073174603176,61.140327272727276,58.13433333333332,79.75669500000001,50.08574705882352,121.3841,49.6843125
2020-11-25,69.20537037037036,92.24085588235292,97.03922777777777,45.95515,92.47586349206348,60.420357575757585,57.96664666666667,79.45711000000001,48.816423529411765,120.51173529411763,49.55652500000001
2020-11-27,69.01333333333334,91.88948970588234,97.90158055555554,45.803482142857135,92.38741746031745,60.18198333333335,57.66733333333334,80.20016000000001,47.9175,118.96215294117646,50.363937500000006
2020-11-30,68.468,91.53155147058824,98.78765277777777,45.3976,91.83512222222222,59.59916666666667,56.73345333333333,80.7139075,47.60819411764706,120.06247647058824,50.258775
2020-12-01,69.50045555555556,92.10523088235294,99.38075833333332,45.48348214285714,91.75551746031746,59.698128787878794,56.44064,79.37642500000001,47.9162,122.88581764705881,51.2342
2020-12-02,69.09407037037037,91.33172352941176,99.23634166666668,45.241532142857146,91.18092698412696,59.76785303030304,55.98908666666667,78.7914575,48.09673529411765,122.02361176470588,50.502325
2020-12-03,69.10852222222222,91.75672941176472,100.00357777777776,45.43421071428571,92.41685396825396,60.14036818181818,56.0471,79.5871825,49.15582941176471,121.25654117647058,51.050337500000005
2020-12-04,70.06538888888888,92.76884411764705,100.8434472222222,46.01582142857143,93.26379523809526,60.80790757575758,56.24166666666667,80.89424,51.7314294117647,121.43418235294116,51.470212499999995
2020-12-07,70.3910962962963,92.92450735294118,101.62496666666667,45.90064285714285,93.24174603174603,60.815896969696965,56.18866666666666,81.66089000000001,51.802935294117646,122.26034117647059,51.735200000000006
2020-12-08,70.9995037037037,93.31385735294117,101.00319444444445,45.76778214285714,93.36104603174603,60.712322727272735,55.95566666666667,82.0746125,52.12301176470588,122.21675294117647,51.91435
2020-12-09,71.77805925925925,94.06508529411761,99.50502702702701,45.93169642857143,94.36194444444445,61.17991666666667,56.28933333333334,82.25756249999999,52.94031176470589,122.4093,52.3069125
2020-12-10,71.77280740740738,92.908125,99.77993513513516,45.72119642857143,92.75681904761905,61.03265909090911,55.76016,80.9481875,54.096717647058824,121.88330588235294,51.972775
2020-12-11,71.87700000000001,93.06451911764705,99.64105945945947,45.689767857142854,92.68593809523807,61.221219696969705,56.00799999999999,80.88723,53.714152941176465,121.9183823529412,52.180550000000004
2020-12-14,72.1707111111111,93.73735294117647,101.77823243243245,46.12215357142857,92.66865238095235,61.73120757575757,56.91033333333333,81.8942575,53.74057647058824,122.33332352941177,52.185775
2020-12-15,71.96277407407405,93.47108970588235,101.4591810810811,46.271167857142856,93.03392857142858,62.04337121212122,57.34973333333333,82.9782275,53.57698235294119,121.80372352941178,52.241262500000005
2020-12-16,72.14801481481483,93.87610147058822,102.04059189189189,46.954564285714284,94.25422063492066,62.68019545454546,57.516000000000005,82.99457500000001,54.55052941176469,122.964,52.2873375
2020-12-17,73.2212962962963,93.85058970588236,102.96361081081082,46.87335357142857,94.81205396825396,62.3751393939394,57.43266666666666,83.37073,55.19818823529411,124.6711882352941,52.4897375
2020-12-18,73.48456666666667,94.43056470588235,104.31888108108109,46.77329285714285,95.9058142857143,62.67481212121212,57.7402,84.46257,56.012564705882355,124.50098235294115,52.58655
2020-12-21,72.5958888888889,93.43985,103.2855162162162,45.335224999999994,94.7442492063492,61.82695606060607,55.68386666666667,83.53961000000001,55.965241176470585,123.48851764705881,52.230225000000004
2020-12-22,73.0011074074074,93.90301911764706,104.44045945945948,45.76010714285714,95.23762380952384,61.47754242424242,55.59204666666667,84.695605,54.8294294117647,127.35819411764706,52.635775
2020-12-23,73.07524814814813,94.51400294117647,105.1313783783784,46.41747142857143,96.2482984126984,62.100609090909096,56.47333333333333,85.14218249999999,53.869729411764716,129.85911764705884,53.6647375
2020-12-24,72.9490888888889,94.36620588235294,104.92973243243243,45.96263928571428,96.25543968253967,61.78653181818182,55.964000000000006,84.90417500000001,53.735588235294124,127.5964705882353,53.657250000000005
2020-12-28,73.74670370370372,95.25595441176472,105.12662432432434,46.400549999999996,97.57143809523807,62.05218181818183,56.79539999999999,85.93554,53.24912352941176,127.88645294117646,54.30770000000001
2020-12-29,72.53583703703703,94.25671029411765,103.85842972972972,46.48018928571429,95.99924603174605,61.74165454545455,56.987266666666656,85.17786000000001,52.97818823529411,126.73695294117647,54.209624999999996
2020-12-30,73.02537037037035,94.37724117647059,104.29499729729731,46.09191428571428,96.16917619047618,61.68285454545454,56.83933333333333,85.1123775,54.46795294117646,126.81297058823529,54.6381625
2020-12-31,73.11435555555556,94.15372352941178,103.7136891891892,46.119210714285714,95.94554761904762,61.789390909090926,57.06466666666666,85.0109325,54.9904,127.40880588235295,54.715199999999996
2021-01-04,74.09307777777776,94.47305588235294,104.49486216216216,46.23884642857143,95.83005714285714,62.05506515151515,57.20033333333333,86.071935,57.428052941176475,127.29764117647058,54.6992625
2021-01-05,74.33944814814814,93.92009558823531,104.16223243243245,45.19387857142857,95.01412063492064,61.66752878787879,56.675233333333324,85.5243475,62.12473529411765,126.09733529411766,53.94835
2021-01-06,77.86218518518518,97.91024411764705,106.40697567567567,45.79524285714285,99.10948412698411,64.86218636363637,58.739666666666665,87.967025,60.92899411764706,129.00999411764707,55.1576875
2021-01-07,78.4681962962963,99.21696470588236,108.44697837837838,45.562499999999986,100.66096507936507,65.53877424242424,58.998666666666665,89.6668775,61.14470000000001,129.2705882352941,55.1751875
2021-01-08,78.11604444444444,99.67628970588235,107.18293783783785,45.77693571428571,100.85878253968254,65.2873,58.24566666666667,91.15684250000001,61.038188235294115,130.15494117647057,55.338350000000005
2021-01-11,77.56425555555556,98.64439558823528,107.0126,45.40766071428571,100.37840793650793,64.80727424242424,58.03112666666667,90.71404749999999,64.55671176470588,128.21335294117648,54.909862499999996
2021-01-12,78.54277777777777,99.88476911764705,106.85651621621624,45.47243928571429,102.24690793650797,65.67223333333332,58.056333333333335,92.05609750000002,66.26052941176471,124.9038,54.9306125
2021-01-13,78.2146925925926,99.77719411764706,106.20488108108108,45.97408214285714,102.59971111111112,65.33162424242424,58.32798,91.68888500000001,66.89820588235294,123.94097647058824,54.832475
2021-01-14,77.91005555555556,99.96524705882354,107.03688918918921,46.09137142857143,103.3369365079365,65.46677272727274,58.639466666666664,92.60697000000002,65.08222352941176,124.6357294117647,55.8959875
2021-01-15,76.82851481481481,99.12967205882353,107.68590810810812,46.07604642857143,101.95754285714284,64.74314242424242,58.674,91.77467,64.34906470588236,123.44608235294118,55.4825875
2021-01-19,77.1144962962963,100.30407205882355,108.39116216216216,46.26408928571429,102.51037619047615,64.75851818181818,58.60533333333332,92.83688000000001,64.33465294117647,124.40185882352941,56.0887375
2021-01-20,77.24870370370371,101.0334794117647,110.11498108108111,47.08435,103.0570619047619,64.8520909090909,57.663560000000004,94.0481925,64.73065294117647,125.1629294117647,56.99745
2021-01-21,77.09052592592592,101.1445,109.91997027027028,46.75266071428571,103.65489365079364,64.84750303030303,57.43633333333333,93.66814250000002,63.75935882352941,125.10971764705882,56.813075000000005
2021-01-22,75.84911111111111,100.5070838235294,110.0031621621622,47.03640714285714,103.5017476190476,63.807863636363635,56.8383,92.56941250000001,62.721464705882354,125.28750588235293,56.3769
2021-01-25,76.16805555555555,100.82730588235293,112.62796216216218,47.765696428571424,106.77584761904762,63.660206060606065,57.639,93.19697249999999,62.37495882352942,128.9229117647059,57.6748625
2021-01-26,75.80870370370369,100.09241470588236,111.39657837837838,47.723349999999996,105.75248412698411,63.66911515151516,57.92342,91.83895500000003,63.49662941176471,129.93052352941177,59.238825000000006
2021-01-27,73.85351851851851,97.76164852941179,109.80583243243245,47.33586071428571,108.06167936507937,62.36121212121213,57.61693999999999,90.389835,62.6852411764706,130.93524117647058,60.1007
2021-01-28,73.84115925925926,98.10341323529411,108.81135675675677,46.98621071428572,108.9824746031746,62.83164848484849,58.44799999999999,89.64500250000003,63.163035294117655,126.35231176470587,60.238
2021-01-29,73.43009999999998,95.82905147058823,107.64192972972975,46.67156428571428,106.40366825396825,62.31880454545453,57.63966666666667,88.44834500000002,63.54877058823529,124.78038823529411,59.3892125
2021-02-01,74.1636962962963,95.70312794117648,108.50992432432433,46.72479642857142,104.94115396825396,61.96699393939394,57.9126,89.0049725,63.32142352941177,126.60642941176471,59.379375
2021-02-02,75.08135185185184,97.70568529411764,110.15767567567568,47.32620714285714,103.84150793650795,63.113542424242425,58.41733333333334,90.4990325,64.42941176470588,133.3577,60.176362499999996
2021-02-03,75.60666666666667,97.37950735294118,109.14293243243245,47.09068214285714,103.65363174603173,63.004674242424244,57.65433333333333,91.09867249999999,67.58818235294119,134.43321764705883,60.7687125
2021-02-04,76.06629999999998,98.574375,108.9290972972973,47.65698214285714,104.66264920634917,64.02569090909091,57.951,90.65364249999999,71.49973529411764,135.24453529411764,61.78971249999999
2021-02-05,75.70750000000001,99.62153235294117,110.38661081081081,47.84620000000001,106.27898888888888,64.50890303030303,58.94574,92.72117750000001,72.9272,138.6433647058824,62.3481625
2021-02-08,76.43653703703704,100.78315588235296,112.20011351351353,47.93610714285714,107.29017936507937,65.42444696969696,59.39533333333334,93.9455125,75.30817058823528,142.85325294117646,61.135324999999995
2021-02-09,76.87983703703705,101.14950441176471,112.99734594594595,48.49773571428571,107.30300634920634,66.21135303030302,59.24566666666668,94.95370750000001,75.55616470588237,143.20104705882355,60.79795
2021-02-10,77.50999629629631,101.46823088235294,113.94544594594595,48.807789285714286,107.3413253968254,66.6339696969697,59.974000000000004,95.6366075,78.18464117647059,143.17591764705884,60.568200000000004
2021-02-11,77.42268518518519,101.29362352941178,113.72045945945949,48.85181428571428,107.72000634920634,66.93648181818182,59.64266666666667,96.21771000000001,77.43882777777776,141.10735294117646,60.216449999999995
2021-02-12,77.78931481481479,100.95824558823529,116.65436486486487,48.680103571428575,107.40716349206348,66.96288333333332,59.27766666666667,97.0833925,79.48076666666667,142.90500588235295,60.7167125
2021-02-16,78.27968148148149,101.58828235294119,115.42045135135136,48.70273214285713,107.83584920634921,67.65891515151517,59.023146666666676,97.5243875,84.12021666666666,143.54647647058823,61.209387500000005
2021-02-17,77.69659999999998,100.48203970588236,112.9217810810811,48.16527142857143,105.90197301587301,67.34369393939394,59.27766666666667,95.779945,83.44276666666666,146.1879470588235,60.2500125
2021-02-18,77.18534074074071,99.74412058823529,111.94275675675676,47.82401071428571,105.61232539682538,66.92257424242423,59.487333333333325,93.75284249999999,81.73048888888889,140.21030588235294,59.9942875
2021-02-19,77.71236666666667,101.13040882352941,112.25506756756756,48.09134642857143,107.36362539682538,67.52983181818182,59.44320666666666,95.59644499999999,80.67104444444445,140.6219588235294,60.222187500000004
2021-02-22,78.25354814814814,101.86482058823529,110.77455135135135,48.83819285714286,108.34663015873015,68.12064393939394,59.064666666666675,94.100965,82.62104444444444,137.65208235294116,60.6160375
2021-02-23,76.71907407407407,101.74041029411767,109.19428378378379,49.80021428571429,107.14632539682542,68.15320303030302,58.869,91.85271250000002,81.26698888888889,134.03895882352938,61.9476375
2021-02-24,77.52710740740741,103.22782205882353,111.60741621621622,50.38686785714286,110.15638571428572,69.39209090909092,58.69166666666666,93.455215,84.62743333333333,136.59228823529412,62.780150000000006
2021-02-25,77.61669629629631,103.39859852941177,110.65087297297299,50.60881785714285,111.65285714285713,69.39040151515151,58.59433333333334,93.09056000000001,86.21159999999999,137.11413529411763,62.7314375
2021-02-26,75.84684814814814,102.1262205882353,108.1715189189189,49.671407142857134,108.53188412698415,67.63701060606061,57.48883333333333,91.26162500000001,82.13853888888889,134.04531764705882,61.1772
2021-03-01,77.5587037037037,104.09627352941176,109.58935675675677,50.17556428571428,110.21274920634922,68.78675606060607,56.94433333333333,93.42175750000001,82.35465555555554,137.81066470588237,63.3676875
2021-03-02,77.90420370370369,103.66064264705884,108.62877297297298,49.25145,109.55506190476193,68.5479318181818,56.52187333333333,93.02723500000002,82.91798888888889,137.01480588235293,63.52615
2021-03-03,77.74252962962963,103.61834411764704,106.49787027027028,49.638025,108.93486190476187,69.2300515151515,56.27341333333333,90.84895750000001,86.48509444444444,135.1632411764706,63.429787499999996
2021-03-04,76.93277407407408,102.58656470588235,103.72048108108108,49.61331428571428,107.70489365079364,68.65877272727273,57.161133333333325,88.2719625,88.43035555555555,133.59321764705882,61.9902375
2021-03-05,76.9588148148148,102.38097205882352,101.87257297297299,49.20799999999999,107.91441111111108,69.07535909090907,57.999,86.80892,89.3410111111111,137.3296705882353,61.919025
2021-03-08,78.96795555555556,104.93471911764706,102.92407297297298,50.31763214285714,112.48597142857143,71.10533333333333,59.22465999999999,87.78150249999999,92.34624444444445,139.94345294117645,62.8056125
2021-03-09,79.53003333333332,105.31692058823528,104.29856486486487,50.35004642857143,113.42835555555553,70.92839242424243,59.392,88.99939,94.18867222222222,142.13711176470588,63.421212499999996
2021-03-10,80.31141851851852,105.96860000000001,104.52651351351352,50.22425714285714,115.16531111111112,71.2424409090909,60.007999999999996,89.92955,97.94575555555555,144.13274117647057,64.0978
2021-03-11,81.1149259259259,107.60122352941175,104.8681135135135,50.43933214285715,115.48540317460318,71.80185151515153,59.86166,90.9693,101.31046666666666,141.75755294117644,64.50527500000001
2021-03-12,80.8887037037037,108.04242941176472,104.71954324324325,50.87797857142857,116.44400158730156,72.69242575757576,60.39666666666667,90.5620725,104.93046111111111,142.54878235294117,64.59308750000001
2021-03-15,81.96352222222222,109.25002794117647,107.24284594594596,52.10321428571427,117.8074761904762,72.94563939393937,61.26400000000001,91.82977000000001,110.17796111111112,142.32554705882353,64.7957
2021-03-16,81.94351481481482,109.17058970588235,107.43186486486486,52.097521428571426,116.7154253968254,72.40456969696969,61.470666666666666,93.1881975,112.90712222222221,142.6482705882353,65.53706249999999
2021-03-17,81.82677777777775,108.61452794117646,106.23625135135136,51.772239285714285,116.48609365079365,72.50882727272727,60.95849999999999,92.7702775,115.95823333333334,142.85904705882353,65.0152875
2021-03-18,82.47702962962963,109.44511617647058,106.11519459459461,51.73981071428572,117.72774761904762,73.46315454545456,59.94233333333333,92.298,115.32939999999999,141.50005882352943,64.97007500000001
2021-03-19,81.59311111111113,107.52809999999997,105.45188378378377,51.17815,116.52193650793652,71.90113636363637,60.328226666666666,90.6935675,114.46837222222221,142.10932352941177,63.962912499999995
2021-03-22,81.0376037037037,106.63964705882353,106.04569189189189,50.309217857142855,115.92840793650792,70.55157121212122,60.12166666666666,91.7419625,113.77017777777776,141.93227647058825,64.751575
2021-03-23,80.2491037037037,105.17456029411764,105.63459189189189,50.363499999999995,114.08295873015872,69.31762121212122,59.67354666666667,90.86302,105.65963333333333,138.64697647058824,64.585725
2021-03-24,79.53849259259259,105.22723676470585,104.43741351351353,50.47902857142857,111.59660317460317,69.37881060606061,59.998666666666665,89.54924500000001,104.52018888888888,137.95860000000002,63.971124999999994
2021-03-25,79.69295925925925,105.09272647058823,103.21740540540542,50.321353571428574,111.26544444444444,68.87897121212121,59.974000000000004,87.92673,105.28546666666666,138.47287647058823,62.68826249999999
2021-03-26,81.80185185185184,107.2209661764706,103.8496945945946,51.184196428571425,114.4882984126984,70.07225757575758,60.306666666666665,90.81732250000002,108.49657222222221,144.93227058823527,63.11149999999999
2021-03-29,82.62944074074073,108.26946470588236,104.32578648648648,51.41961428571429,115.2128238095238,69.73426212121211,60.73833333333333,91.1579925,108.56048333333332,149.51254705882351,62.364700000000006
2021-03-30,81.78038518518518,107.07464852941177,103.15932972972975,51.054560714285714,115.15206984126985,69.45419545454544,60.39933333333333,89.16202000000001,107.04213333333334,147.7648,61.9909875
2021-03-31,82.4121148148148,108.5359088235294,103.91269189189188,51.1466607142857,115.96424761904763,69.51548636363637,60.53474,91.45605,109.66456666666664,150.35304117647055,62.8902
2021-04-01,82.45512222222222,108.90776323529414,105.78412162162162,51.66311071428571,115.78457619047619,69.64245303030303,60.53694,93.5860825,111.48601666666666,148.22934705882352,63.435024999999996
2021-04-05,83.80555555555556,110.4200588235294,105.91947567567568,52.08356785714285,117.37520793650792,70.4807287878788,61.53366666666667,94.9727225,109.92657222222222,148.5651294117647,62.906912500000004
2021-04-06,83.7414074074074,111.04537794117647,107.60671891891894,52.090785714285715,118.2848238095238,70.4006696969697,61.09733333333333,95.20121,112.64607777777778,150.28812941176471,62.7654125
2021-04-07,83.08086666666667,109.84187941176472,106.5215027027027,52.15886785714285,117.42928888888888,70.37637272727272,61.080713333333335,94.14831000000001,111.31429444444443,149.86371176470587,63.597775
2021-04-08,82.44148148148147,109.37396029411765,106.82855945945947,52.25401428571428,117.17983492063492,69.80555454545454,61.147999999999996,94.52267750000001,111.2183,151.9799,64.0216375
2021-04-09,82.7194,110.33981911764707,107.02570000000001,51.9747,117.98109047619046,70.28294090909093,61.107000000000006,94.42777000000001,110.2563111111111,152.59725294117646,64.39421250000001
2021-04-12,83.47925925925925,111.17266911764705,107.00074054054055,51.98606785714286,118.7100492063492,70.9166787878788,61.440666666666665,94.338965,111.49518333333333,151.83343529411763,64.61702500000001
2021-04-13,83.09438518518519,111.08007205882353,107.90516756756759,52.20058928571429,118.25716825396823,70.61650303030305,61.525333333333336,94.10482,109.57101666666665,152.40376470588237,64.49355
2021-04-14,83.38942222222222,111.32748970588234,109.01552432432433,52.513099999999994,119.60529047619048,71.27766363636363,61.91566666666667,94.41822250000001,111.57129444444445,152.1240176470588,64.6782125
2021-04-15,83.86186666666666,111.33771029411766,109.80086756756758,52.53364285714285,119.58758571428571,71.29953333333333,62.444,94.48745000000001,110.76591111111111,154.13929411764704,65.26298750000001
2021-04-16,84.4976888888889,112.6994338235294,110.20815135135138,52.89437142857141,120.90240634920634,71.79633939393939,63.132,94.95243500000001,108.40379444444444,155.37694117647058,65.31932499999999
2021-04-19,84.3558074074074,112.38737647058824,109.3322081081081,52.87191785714286,120.76656666666666,71.7217606060606,63.06066,94.3793,108.59018333333333,155.84957647058823,65.3182125
2021-04-20,83.84121111111111,111.86817794117648,108.68178108108108,53.41094285714286,119.28003015873016,70.99071060606062,63.17666666666666,93.1410875,105.31272222222222,156.3660941176471,65.26297500000001
2021-04-21,83.5598111111111,112.06696323529408,109.39572972972972,53.608525,119.9477349206349,70.98891515151516,63.126333333333335,93.21614249999999,102.42378888888888,156.66968235294115,64.74097499999999
2021-04-22,83.48318518518518,113.27607205882354,110.48311621621622,53.64239642857142,121.3504365079365,71.23063787878789,63.167333333333346,94.2948275,103.50279444444443,154.82043529411766,64.27222499999999
2021-04-23,83.00407037037037,113.94268823529413,110.58072972972975,53.37576428571428,122.2489111111111,72.03672727272728,62.95266666666667,95.17072000000002,104.68563333333333,158.97190588235296,64.88831250000001
2021-04-26,84.11821851851852,114.88538235294118,111.6219891891892,53.98718928571428,123.61273174603173,72.83040454545456,62.62433333333333,96.6781475,108.18684999999999,154.8948470588235,65.179175
2021-04-27,83.84786666666666,114.79312941176468,110.93254324324327,53.87083571428571,124.85745555555555,72.50228030303032,61.92666666666666,96.87743,110.32435,152.18073529411762,64.90618750000002
2021-04-28,83.94144444444444,114.98892941176472,110.7453027027027,53.87130357142857,124.59973174603172,72.82004090909092,61.47739333333333,96.50300250000001,113.61018333333332,151.68471176470587,64.2183
2021-04-29,84.04704074074074,115.78100735294116,110.95231621621623,54.42467857142857,124.75589206349207,73.24812121212122,62.11233333333334,95.6807225,114.71101666666665,150.9707117647059,64.4863625
2021-04-30,83.28859629629629,114.96495294117648,109.64543783783782,54.279492857142856,123.26377777777778,72.70891060606063,61.93866666666667,93.2934875,111.19655,150.37230588235292,63.6052
2021-05-03,83.71693333333333,115.60185735294118,109.32189189189188,54.71393571428571,124.30800476190477,72.54229393939394,62.65266666666668,92.07053250000001,111.35796111111111,151.62636470588237,63.815062499999996
2021-05-04,84.80947777777777,115.30738970588236,107.17508108108107,54.75661071428571,122.80494126984127,72.36457878787878,62.113,89.8652725,108.32701578947368,148.3880588235294,63.350925
2021-05-05,86.00777407407408,115.84835441176472,107.30627027027029,54.257125,123.59960317460317,72.72036515151515,61.648666666666664,89.5150625,112.49706315789473,144.7577588235294,58.73601111111111
2021-05-06,86.3248185185185,116.42356029411766,105.14959459459459,54.147307142857144,123.17506031746031,72.91065454545452,61.87833333333334,88.77412,111.6943736842105,143.7142117647059,57.88607777777778
2021-05-07,87.18926296296296,117.62932647058825,106.89764864864867,54.82693571428571,124.1459619047619,72.95325454545456,62.349000000000004,90.0608925,114.59518947368421,144.6112705882353,58.461099999999995
2021-05-10,88.32245185185185,118.74877205882353,105.85554594594593,55.63715357142857,124.57321587301585,73.49665606060607,62.74433333333333,88.99481750000001,116.34458421052632,145.81222352941177,58.4761111111111
2021-05-11,86.70401851851852,116.16688529411763,104.71360540540542,54.22546785714285,121.11522857142855,71.88440757575756,62.10015999999999,87.12556500000002,114.86284736842104,144.22362352941175,57.89422222222222
2021-05-12,86.23900000000002,115.03391470588237,104.36513243243242,53.86407142857143,119.32622857142857,71.47953636363637,61.49216,85.89985,116.36216842105262,144.74311764705882,57.45502222222222
2021-05-13,85.99117777777778,114.66566470588236,103.7074135135135,53.7866607142857,118.34250317460314,71.42339393939395,61.2658,85.79266750000001,113.96642105263157,144.40635294117644,57.16717777777777
2021-05-14,86.3014111111111,116.00471176470589,104.35377837837838,54.10587857142856,120.55521428571429,72.29623939393939,61.54133333333333,87.21530000000001,112.86395789473684,146.88614705882352,57.39035555555555
2021-05-17,86.32777777777777,115.77213235294117,104.21725405405407,54.15186428571429,120.64262380952383,72.19528484848485,60.76633333333333,87.02506250000002,111.26333157894737,148.33427058823528,57.550955555555554
2021-05-18,86.32956666666666,115.5203823529412,105.0433945945946,54.363814285714284,120.90933968253965,72.04975909090909,60.364,88.0136875,110.47674736842104,147.8993823529412,57.57245555555555
2021-05-19,83.89703703703702,112.3230794117647,103.98324324324327,53.733078571428564,116.89589047619046,70.63642575757575,59.91801333333333,87.404955,104.05744210526315,143.10282352941178,56.683544444444436
2021-05-20,83.84722222222221,112.48327794117648,105.99262162162164,54.420814285714286,117.38107142857143,71.14593636363637,60.35,89.19065250000003,106.37880526315789,144.61702352941177,57.74775555555555
2021-05-21,84.36604074074074,113.4447794117647,106.96184864864865,54.84681071428571,118.2757492063492,71.91977878787878,60.46633333333334,90.11264,107.55454210526315,144.90334117647058,58.45232222222222
2021-05-24,84.15492222222221,113.30156911764708,106.41690270270271,55.30805,118.55200317460319,71.50140757575757,60.73232,90.5870175,105.07515789473682,145.21888823529412,58.509366666666665
2021-05-25,84.29748148148148,113.648,106.035872972973,55.382892857142856,119.35418095238093,71.4697878787879,60.424,91.151925,103.56544210526316,148.85733529411763,59.18823333333333
2021-05-26,83.70132962962964,113.22603970588236,105.70246216216216,55.31860714285713,120.8609365079365,70.59765303030305,60.275999999999996,90.97561499999999,102.91465263157895,149.7931941176471,58.62436666666666
2021-05-27,84.6006111111111,114.43432352941176,106.05432432432433,55.3077,122.10896825396827,71.49451969696969,60.437000000000005,91.74020750000003,101.99010526315789,151.76128235294115,59.02869999999999
2021-05-28,84.20392222222222,114.34465735294114,107.2371783783784,55.16680357142857,122.06825714285714,71.5269409090909,60.18533333333334,91.77610250000001,103.02663157894736,148.11070588235293,58.811922222222215
2021-06-01,85.48944814814813,115.37098235294117,106.30172972972971,56.11920357142857,122.24488412698409,72.23254393939393,60.30733333333333,91.7797475,104.72702105263159,148.96840588235293,58.60558888888888
