date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2020-08-31,62.7248111111111,79.30783582089552,94.55193142857142,41.79172857142857,78.52056190476192,50.28169696969697,51.61,71.67307105263157,39.49916470588236,114.25367647058825,44.157125
2020-09-01,63.31925555555554,80.45678656716417,94.00954571428571,41.71779642857143,80.13333968253966,50.493207575757566,50.719333333333324,72.61797368421053,40.05605294117647,114.07781176470588,44.0266125
2020-09-02,64.3274074074074,81.15737910447761,95.81779428571429,42.48955357142857,80.90754285714283,51.022193939393944,51.541333333333334,74.12982631578947,39.820411764705874,113.82425294117647,44.55330000000001
2020-09-03,62.79481481481482,78.29141940298507,92.11698285714284,42.10527857142857,78.5592888888889,50.36588636363636,51.41466666666667,69.75365000000001,39.16132352941177,110.22721176470587,43.0643875
2020-09-04,63.02592962962964,78.0024343283582,90.85555142857143,41.88743214285714,78.10936984126985,50.36390909090909,51.09466666666666,68.7741552631579,38.16608823529412,110.23307647058824,43.066712499999994
2020-09-08,61.199633333333324,76.44157910447763,89.95125999999999,41.05620357142857,77.20326031746032,48.86189242424242,50.17733333333334,66.55351315789473,36.7342705882353,107.70722352941176,42.787175
2020-09-09,62.2237074074074,77.49991791044776,91.23944285714285,41.46619642857142,78.24920952380954,49.40919090909091,50.20399999999999,67.87442105263158,37.63620588235294,109.00075882352942,43.4948375
2020-09-10,61.67222222222222,76.3796328358209,89.79593428571428,40.942817857142856,78.68579999999999,48.60762878787879,48.93,66.54922894736843,35.56267647058823,110.62725294117647,43.087275
2020-09-11,62.00111111111111,76.55013283582089,89.58124285714287,40.62175,78.81008571428572,48.517578787878804,48.608666666666664,66.43252105263159,35.43273529411765,111.42402941176469,43.15855
2020-09-14,62.68666666666665,77.54194626865673,91.55976285714287,41.86744999999999,80.59071746031744,49.171960606060615,48.90666666666666,67.83774210526315,35.842499999999994,112.3119764705882,43.6976875
2020-09-15,62.73518888888888,76.6527567164179,91.68664285714287,42.247978571428575,80.3635746031746,48.63648030303031,48.29666666666666,68.60711578947368,34.81466470588235,112.68723529411766,43.319087499999995
2020-09-16,62.30740370370369,77.22939253731343,91.09884,42.379417857142855,80.69754285714285,48.83744090909091,48.79066666666667,68.47293684210527,34.92511176470588,111.51839411764705,43.660575
2020-09-17,62.468148148148146,77.23530447761193,89.74104285714287,41.89747142857142,79.66357619047619,48.565850000000005,48.62333333333334,68.24795789473683,34.89543529411765,112.59017058823528,43.522212499999995
2020-09-18,61.09258888888888,75.92551818181819,89.35057714285715,40.75749285714285,78.64746825396824,48.0762893939394,48.010000000000005,67.68402368421052,34.781747058823534,111.89841176470587,43.078937499999995
2020-09-21,59.454448148148145,73.55545373134326,87.38186857142854,39.353975000000005,77.07469365079363,46.52547878787879,47.52266666666666,66.6760894736842,34.52715882352941,110.5531294117647,41.78295
2020-09-22,59.77777407407408,74.65350149253732,87.80251142857144,39.73179285714285,78.08588412698413,46.34148939393939,48.00466666666666,67.70992631578946,34.54732352941177,112.94254705882352,42.3248875
2020-09-23,58.24444444444445,73.01123880597014,86.61946,38.41914642857142,76.49382063492062,45.317401515151516,47.02533333333332,65.97938684210526,33.054529411764705,110.54550588235293,41.423137499999996
2020-09-24,58.61258888888889,73.3293462686567,86.32625428571426,38.606821428571436,75.94024920634921,45.30418939393941,47.535999999999994,66.29099210526314,33.995823529411766,109.74344117647058,41.666725
2020-09-25,58.98184814814815,73.85418358208956,88.22901142857141,39.29697857142857,76.77358095238095,45.786345454545454,48.07866666666666,66.31471538461538,33.537470588235294,110.5084294117647,42.13535
2020-09-28,59.947037037037035,75.61924179104477,88.89514857142856,40.40481071428571,78.44675396825397,47.07962121212121,48.44133333333333,67.70590769230769,34.36114117647059,112.62900588235294,42.7239
2020-09-29,59.493707407407406,75.280923880597,88.78620285714285,39.7243,77.30770793650794,46.757898484848496,48.09866666666666,67.68903076923075,33.555258823529414,111.09078235294116,42.592225
2020-09-30,59.727407407407405,75.53600895522389,89.4640542857143,39.671975,77.98429523809523,47.11896515151516,48.38999999999999,67.87095128205128,33.38304705882353,111.8422294117647,42.8022125
2020-10-01,59.83555555555556,75.94033432835822,89.8987657142857,40.715517857142856,79.55580158730157,47.462118181818184,48.63,69.1562871794872,33.06919411764706,111.44397647058823,43.0015125
2020-10-02,60.43814814814815,76.6599328358209,88.7001057142857,41.446939285714286,80.84206984126983,48.381542424242426,49.487333333333325,68.24401794871794,33.10375882352941,112.15072352941178,42.8239
2020-10-05,61.85666296296296,78.4056880597015,91.33604857142858,41.77818928571428,82.15214920634921,49.64537424242426,50.04333333333334,70.04788205128204,33.85120588235294,112.9001294117647,43.616425
2020-10-06,61.40185555555556,78.10919850746266,91.0243342857143,41.75050714285714,81.10342063492064,49.47466818181819,50.70733333333333,70.03474102564101,34.00106470588235,113.33954705882351,43.294399999999996
2020-10-07,62.52926296296296,79.45661641791042,92.53487428571425,41.72604285714284,82.86357777777779,50.18520454545454,51.29933333333334,71.53013846153846,35.02106470588235,114.58601176470589,44.009725
2020-10-08,63.1237074074074,79.93891343283579,93.47597142857141,42.54852500000001,83.45746507936508,51.01166969696969,52.218666666666664,72.27721282051282,36.09695882352941,115.31657647058822,44.1552375
2020-10-09,63.48592222222223,80.43700895522389,94.32590857142857,42.361753571428565,83.59452857142857,50.98855,52.118,73.11888717948719,34.90303529411764,115.7583294117647,43.6604375
2020-10-12,63.988518518518525,81.39406716417912,94.98179142857144,42.642642857142846,83.33563968253969,51.95304090909091,52.77066666666667,73.66492564102563,35.24374117647059,118.02832941176472,43.698025
2020-10-13,63.73926296296296,80.52447164179105,94.93737714285712,41.81890357142857,83.37413492063492,50.99412424242424,52.22133333333333,73.5994769230769,34.325264705882354,119.65922352941176,43.6404625
2020-10-14,64.31444444444443,80.69663880597015,94.1135142857143,41.14855714285714,82.90722857142855,50.56278939393939,51.88799999999999,72.70683846153844,34.718970588235294,119.04127647058823,43.439675
2020-10-15,64.43555185185186,81.31794029850747,94.54600857142859,41.55390357142857,83.94722857142855,51.21763939393939,52.09866666666666,73.14070000000001,35.848358823529416,118.35774705882352,43.645075000000006
2020-10-16,64.67296666666667,81.12798507462686,94.79041142857143,40.991239285714286,83.27913174603174,51.275571212121214,52.18000000000001,72.8162487179487,34.8688,118.38597058823528,43.1927375
2020-10-19,63.67,79.85724925373133,93.33975142857142,40.40822142857142,81.99191111111112,50.62787424242425,51.68866666666666,72.51163846153845,34.91791764705882,116.7592176470588,42.9081875
2020-10-20,63.93444814814814,80.3538119402985,93.59524857142857,40.81213928571428,82.23651111111108,51.21696363636364,51.96133333333333,72.49078717948717,34.98027058823529,115.68069411764706,42.84895
2020-10-21,63.57888518518518,79.71539402985074,93.46245999999998,40.76142857142857,81.4681777777778,51.65693030303029,52.606666666666676,72.03235897435896,34.43731764705882,115.5939294117647,43.219849999999994
2020-10-22,63.96259629629628,80.65598208955224,95.34924571428571,41.30285357142857,82.78476349206348,52.68190303030303,53.724000000000004,73.05838717948717,35.76528235294117,116.66891764705883,43.0314875
2020-10-23,64.25036666666665,81.42502388059701,95.82356,41.56873571428571,83.69920634920636,52.91053939393941,54.25866666666668,73.06479743589745,35.68114705882353,126.49244705882352,43.1175
2020-10-26,62.70667037037036,79.50577014925373,95.52240285714285,40.79180357142857,81.54976507936506,51.74021515151516,54.02066666666667,71.34343846153847,34.96446470588235,122.72128235294117,41.8256375
2020-10-27,61.82814814814814,78.35870895522388,95.20498,39.73166785714285,80.75198730158732,50.75170757575758,53.513333333333335,71.30363846153845,34.226800000000004,123.9542294117647,41.7179
2020-10-28,59.98888518518518,76.4580328358209,92.68403714285714,38.678821428571425,78.56294444444444,49.75882727272727,51.62333333333333,68.49085128205128,32.918376470588235,120.73781176470587,40.206775
2020-10-29,61.62777407407407,77.12808656716417,93.82029142857141,39.60041785714286,78.80960793650793,50.61611060606061,51.51200000000001,69.64915128205128,33.96424705882353,120.29663529411766,40.5907625
2020-10-30,61.46,77.06250447761194,93.11924,39.27648214285714,76.98976825396822,50.25930000000001,51.50133333333333,67.52051750000001,33.136423529411765,118.60899411764707,40.0478625
2020-11-02,63.231481481481474,79.4681537313433,93.3813057142857,40.410925,78.1473857142857,51.32321212121212,52.70666666666666,68.3000375,34.2499,119.13484705882354,40.5129
2020-11-03,64.27852222222222,81.5503791044776,95.17213142857145,41.307857142857145,80.41952698412699,52.55028636363637,53.82266666666667,70.16086000000001,35.25683529411765,119.00776470588235,41.938275000000004
2020-11-04,63.36037037037036,81.2832,98.13511714285715,41.16786071428571,81.76111587301588,51.597249999999995,52.7,71.32075750000001,34.565200000000004,119.51248235294118,41.791075
2020-11-05,65.4748148148148,83.46269104477611,98.5197542857143,41.682500000000005,84.43388888888889,52.88706666666666,53.316,73.84871500000001,36.46703529411765,120.75451176470588,42.6691875
2020-11-06,65.6311111111111,83.18343731343283,97.67008285714284,41.07072857142856,83.8273,52.33678181818182,52.855999999999995,74.109285,35.60675882352941,122.48333529411765,42.9602875
2020-11-09,65.71222592592594,85.53629701492537,97.38958857142856,43.279628571428574,84.63673333333334,56.82726515151516,55.368,74.50310250000001,41.45154705882353,118.29944117647058,43.7196625
2020-11-10,67.01370000000001,87.09518059701496,97.67191999999999,44.418882142857136,85.82879365079368,57.90538333333334,57.11666666666667,74.15734,40.4951294117647,118.24235294117646,44.72385
2020-11-11,66.36221851851852,86.59065373134328,98.46487428571429,44.22816785714286,86.20530476190474,57.017389393939396,57.22466666666666,74.95892000000002,39.50714117647059,120.58470588235294,45.1325375
2020-11-12,65.31000370370371,85.49490597014925,98.77383714285712,43.39818571428572,84.66245238095239,55.73566666666666,55.31666666666666,73.26248500000001,39.031082352941176,120.00647058823527,45.1431125
2020-11-13,66.655,87.20215373134327,99.63407142857142,44.843507142857135,86.70197301587302,57.01355000000001,56.48,74.54670250000001,40.22248823529412,120.01115294117648,46.292675
2020-11-16,67.76925555555555,89.34798656716418,99.14107428571427,45.64526071428571,88.33435238095238,58.94692272727273,57.49933333333334,75.9506175,42.512829411764706,122.16762352941176,47.496337499999996
2020-11-17,67.54629999999999,89.26819552238804,99.38391999999999,45.71278214285714,89.05689206349204,59.14645000000001,57.22333333333332,75.99574249999999,42.97161764705883,123.04647058823528,47.519125
2020-11-18,66.63925925925926,88.90499999999999,97.60925428571429,44.605467857142855,88.75911746031746,58.329916666666676,55.388,75.137265,42.432900000000004,119.35180588235293,46.78415
2020-11-19,66.88555555555556,89.3779656716418,98.23529142857143,44.67886071428571,89.7924476190476,58.23420757575757,55.208666666666666,76.354185,42.29285294117647,120.02828235294116,47.1260875
2020-11-20,66.89925555555556,88.98811940298508,99.11844,44.51280714285714,89.93196984126985,57.99125000000001,55.25933333333334,76.7215075,44.12114117647058,119.37217647058823,47.3565375
2020-11-23,67.76074444444444,90.52371492537313,97.02088055555554,45.08958214285714,92.07895396825396,58.8833787878788,55.832,77.693195,46.414076470588235,119.18541176470589,48.198899999999995
2020-11-24,68.95666296296295,92.20192388059701,95.86807777777778,45.79312142857142,91.95164920634922,60.49317121212121,57.648666666666664,78.8295475,48.42525882352941,118.50064117647058,49.1814375
2020-11-25,68.25444814814814,91.01517352941175,95.5680611111111,45.41420357142857,91.12101587301588,59.839348484848465,57.41266666666666,78.51256499999998,47.612911764705885,117.96476470588236,49.202775
2020-11-27,68.11777777777777,91.19713676470587,97.33699166666666,44.99993571428571,91.46228571428571,59.49378484848484,56.79933333333333,79.56724,45.808194117647055,117.97768823529411,49.209487499999994
2020-11-30,67.45185555555554,89.74327794117644,97.31219722222221,44.40673214285714,89.3445111111111,57.799813636363645,55.31266666666667,79.74686750000001,46.43467647058823,119.00536470588237,49.5714
2020-12-01,68.7822185185185,90.70508235294119,98.19404999999999,44.92993214285714,90.60839523809523,58.95752424242425,55.485666666666674,78.07836750000001,46.803494117647055,121.94478823529411,50.268262500000006
2020-12-02,68.15667037037038,90.16983676470589,98.12119999999999,44.594589285714285,89.76784126984126,59.30538333333334,55.78233333333334,78.1251225,47.512311764705885,118.49540000000002,49.95225000000001
2020-12-03,68.13037037037039,90.41636323529411,98.54425555555554,44.890478571428574,91.13942698412698,59.22697727272727,55.31266666666666,78.48962000000002,48.89230588235294,119.84713529411763,50.384100000000004
2020-12-04,69.6437074074074,92.07391029411764,100.16806111111111,45.543860714285714,92.3630746031746,60.4682803030303,55.782,80.44411,51.52025882352941,120.80359999999999,51.182137499999996
2020-12-07,69.68555185185186,91.76827205882353,99.72183611111109,45.25851071428572,92.17291587301587,60.05080151515151,55.66466666666667,80.924115,51.13702352941177,120.59891176470589,51.000225
2020-12-08,70.36925925925925,92.54663529411765,100.30855833333334,45.326721428571425,92.3287888888889,60.182577272727265,55.62600000000001,81.3816125,51.50937647058824,120.80713529411764,50.88685
2020-12-09,70.71407037037037,92.52965294117647,97.61796486486487,45.36922857142857,92.13386666666666,60.452615151515154,55.62,79.6888625,52.23407058823529,120.44007647058824,51.0550625
2020-12-10,71.00888518518518,92.04568088235294,98.54882162162161,45.33174285714286,91.87974126984126,60.76627727272726,55.384666666666675,80.072485,53.54289411764706,121.26330588235294,51.59655000000001
2020-12-11,71.00110740740742,92.16614411764705,98.30716486486487,45.14388214285715,90.56275873015872,60.43315303030303,55.68866666666666,79.91136,53.181717647058825,120.51652352941176,51.208375000000004
2020-12-14,70.37148518518518,91.09186617647059,99.19022972972974,45.008874999999996,90.30656825396825,60.279672727272725,55.64733333333333,80.51448249999999,52.21467058823529,119.57239411764705,51.113175
2020-12-15,71.29963333333332,92.97158382352941,100.78287297297297,46.247775000000004,92.57005873015873,61.81366666666667,57.257999999999996,82.15035499999999,53.251723529411755,120.47297647058824,51.6696
2020-12-16,71.16777407407406,92.38745,100.53723243243245,46.3442,92.72021904761903,62.07494545454545,56.467333333333336,81.766605,54.199364705882346,121.98003529411764,51.14693750000001
2020-12-17,72.85703703703702,93.04533823529412,102.32336216216218,46.49026785714285,94.07974126984125,61.98419090909091,56.886,82.63585499999999,54.58701176470588,122.9594294117647,51.7416375
2020-12-18,72.17296666666665,93.02322058823529,103.04673243243246,45.33815714285714,93.968473015873,61.49594393939394,56.204,82.9784825,55.44878235294117,123.45531176470588,51.5550375
2020-12-21,72.06925555555556,92.89485588235294,102.35942702702704,45.03422857142857,93.90244126984128,61.12352121212121,54.60800000000001,82.41523,54.30818235294118,122.8747294117647,51.52805
2020-12-22,72.02796666666667,92.96181764705882,103.27800540540541,45.58421428571428,94.17339523809524,60.408,55.398666666666664,83.81185500000001,52.69113529411764,126.07708235294116,52.08037499999999
2020-12-23,72.29185185185186,93.65866323529413,103.74512162162165,45.358864285714276,95.10085396825396,61.37272424242424,55.461999999999996,84.03236,53.11996470588236,127.00647647058824,53.156212499999995
2020-12-24,72.54444074074074,93.84999117647058,103.59364864864865,45.82671428571428,95.58466349206351,61.12386060606061,55.84933333333334,84.0093575,52.511129411764706,126.50411764705882,52.9065375
2020-12-28,72.09851851851852,93.6421544117647,102.86373513513514,46.06206071428571,95.23259999999999,61.30742878787878,56.291333333333334,84.45360500000001,52.32584117647058,125.64734117647058,53.6178125
2020-12-29,71.41926296296295,92.70214411764707,102.23965135135134,45.47564642857142,94.10863015873014,60.64285454545455,56.16533333333333,83.03085750000001,51.812176470588234,124.30499411764706,53.433075
2020-12-30,72.45703703703703,93.34562205882352,102.49054594594595,45.655474999999996,94.88386825396823,61.052801515151515,56.123333333333335,84.09835500000001,54.30584117647058,125.97822352941178,53.955400000000004
2020-12-31,72.44666296296296,93.38161617647057,102.95530540540538,45.89992499999999,94.51434285714286,61.377616666666675,56.77733333333333,84.23222750000001,54.41348823529411,126.33058235294116,54.177437499999996
2021-01-04,72.2288888888889,91.64902647058823,101.89621621621623,44.29639642857143,92.6651380952381,60.42928787878788,55.919999999999995,83.44661,56.41701176470588,123.16412352941175,52.7823
2021-01-05,73.66888888888887,92.92861323529411,103.05517837837837,44.57496428571428,94.17704285714284,60.97255303030304,55.79266666666666,84.741975,59.38877058823529,124.6120705882353,53.0352625
2021-01-06,76.90778148148148,96.87510294117646,105.51087297297298,45.29461071428571,98.0462492063492,64.12795303030305,58.050666666666665,86.68359500000001,59.75849411764706,126.33295294117647,54.3415375
2021-01-07,77.53037407407407,98.42570294117647,107.41328648648648,45.00373571428571,99.25212222222221,64.67799545454545,57.45733333333334,88.93722,59.10818235294117,128.5141176470588,54.281125
2021-01-08,76.96999999999998,97.6147882352941,105.39050270270273,45.29748571428571,98.62847142857143,64.20071666666666,57.584666666666664,89.4163475,60.22347647058823,128.1958823529412,54.4698625
2021-01-11,76.99444444444443,97.68239411764706,105.19666486486487,44.88034999999999,99.40228253968253,64.21621060606061,57.330000000000005,89.81709749999999,64.4758294117647,123.30531176470589,53.95944999999999
2021-01-12,77.96074074074073,99.15459411764705,104.85269189189192,45.10106428571429,101.37132857142858,64.86235303030304,57.534,90.76534999999998,65.93053529411763,122.8494411764706,54.048387500000004
2021-01-13,76.81888518518518,97.70958088235292,104.20238378378377,45.20856071428571,100.4016492063492,64.35231363636363,57.809333333333335,89.4531,62.80936470588235,122.67942352941174,53.72255
2021-01-14,76.66074444444443,98.83841470588234,105.13235135135136,45.48748928571428,101.47371269841268,64.4718515151515,57.94333333333333,91.1133475,64.51097647058823,122.60707058823529,54.92380000000001
2021-01-15,75.6574074074074,97.9737,105.55883243243244,45.748014285714284,100.24498253968254,63.743371212121204,58.13733333333333,89.962725,63.384070588235296,121.96413529411765,54.462675
2021-01-19,75.95703333333333,98.98743529411763,107.24134864864865,45.755696428571426,100.38387301587302,63.92973181818183,57.392666666666656,91.76209750000001,63.85641764705882,123.00943529411765,55.2151875
2021-01-20,76.44962962962963,100.09024117647058,108.53313783783784,46.60141071428571,101.69553968253969,64.18326212121211,56.96466666666667,92.21509499999999,63.34171764705882,124.0703176470588,55.605962500000004
2021-01-21,75.63184814814815,99.336075,108.3249783783784,46.36445357142857,102.01323809523808,63.157104545454544,56.471999999999994,91.87347500000001,60.81142352941177,123.68207647058824,55.6678625
2021-01-22,75.42333333333332,99.94674411764706,109.36125945945945,46.82426428571428,102.49212857142857,63.32742727272728,56.53166666666667,91.71635,61.49150588235293,124.59119411764706,55.9760625
2021-01-25,75.18703333333332,98.94709852941175,110.08824864864864,46.990335714285706,102.50530317460318,62.853875757575764,57.124,90.9136,61.56818823529411,126.3529411764706,56.6107
2021-01-26,74.02962962962964,97.32157499999997,108.3910081081081,46.842107142857145,103.37593968253965,62.20616363636364,57.004,89.5599775,61.78848235294117,128.8470588235294,58.57905
2021-01-27,71.90704074074074,95.17201470588233,105.39242432432432,45.9582,103.70959206349205,60.69242575757576,56.717999999999996,87.4668575,60.55465882352941,123.88538235294118,57.9820125
2021-01-28,72.74592962962963,95.45652647058822,106.25485945945945,46.286760714285705,101.7033984126984,61.81121666666668,56.84533333333333,87.35723499999999,62.23288823529411,123.66709999999999,57.8979
2021-01-29,71.44184814814814,92.89575588235293,105.14204054054055,45.36070714285714,102.17594126984126,60.39408636363636,56.803999999999995,85.33348000000001,61.65936470588235,121.63771176470588,57.15089999999999
2021-02-01,73.68037407407407,95.17460735294118,106.51290270270272,46.53390714285714,102.10768571428571,61.61025151515152,57.60733333333333,88.4708525,62.01582352941177,125.38860588235293,58.65038750000001
2021-02-02,73.9574111111111,96.43721764705883,107.7008945945946,46.847814285714286,101.18704920634922,62.293993939393935,57.53666666666666,89.41597250000001,63.67377647058823,132.2847705882353,59.015150000000006
2021-02-03,74.70036666666665,96.17263970588235,106.40816216216218,46.71317857142857,101.62379365079366,62.29517727272727,57.172,88.21672749999999,67.12994117647058,132.68595294117645,59.985862499999996
2021-02-04,74.2637037037037,97.7563588235294,107.87070270270272,47.20960714285714,102.86323492063491,63.46303636363637,57.848,89.8011,70.51523529411766,134.32888235294115,61.2573625
2021-02-05,74.79814814814814,97.97373676470588,109.24775405405408,47.34353928571428,104.45164920634922,63.70874090909092,58.681333333333335,90.94434749999999,72.59934705882353,137.30475294117647,60.517849999999996
2021-02-08,75.99888888888887,100.04997794117648,111.26261351351351,47.75746071428571,105.8703,65.0097893939394,58.754666666666665,93.12159249999999,75.04434705882352,140.8241411764706,60.0013625
2021-02-09,75.90814814814814,100.20749558823529,111.4766972972973,47.87923928571428,105.8109365079365,65.60778636363636,58.65866666666667,93.777345,74.35228823529411,140.8647411764706,59.710525
2021-02-10,76.39815185185185,99.64127794117647,111.57666756756757,47.97066785714285,105.34355396825399,65.61645606060607,59.29933333333332,93.53709749999999,77.96993529411765,139.46473529411765,59.3652875
2021-02-11,76.5848185185185,99.81891764705883,112.12820540540538,48.21227142857143,105.99403333333333,66.08530909090909,59.17866666666667,95.197595,76.29105,139.6023588235294,59.333125
2021-02-12,77.23518148148149,100.13630147058825,113.97937567567567,48.27385714285714,106.20577777777775,66.3059181818182,58.36333333333332,95.4625925,79.24437777777779,141.65471176470587,59.8079625
2021-02-16,77.02407037037035,99.8943955882353,112.24442702702704,47.95923214285715,105.47006190476188,66.74268333333333,58.553333333333335,95.30684,82.40298888888888,141.4764823529412,59.821362500000006
2021-02-17,76.87777777777778,99.13602794117645,111.38708378378378,47.557457142857146,104.4778396825397,66.59175606060606,58.88933333333333,93.57672249999999,81.53271111111111,143.53766470588232,59.322925000000005
2021-02-18,75.80852222222222,98.18691470588234,110.42942702702703,47.102467857142855,104.08450793650792,65.97039848484849,58.496,92.25234500000002,78.90048888888887,137.38267647058822,59.147575
2021-02-19,76.89444444444445,100.09733970588233,110.35695945945945,47.58746071428571,106.23870952380952,66.74505303030305,59.02066666666667,94.1058425,79.44493333333332,137.3012117647059,59.2760375
2021-02-22,76.76147777777778,100.43371764705884,108.52032432432433,48.51745357142857,106.07053492063491,67.24803030303032,57.64333333333334,91.6503375,79.63438333333333,132.1673823529412,59.1322
2021-02-23,75.88518148148148,100.81915882352942,107.97310810810811,49.375639285714286,106.13854920634918,67.64008030303032,58.23400000000001,90.92259,80.62326666666667,132.60237647058824,60.57235
2021-02-24,76.78592592592592,102.32350735294116,109.82875675675675,49.93133571428571,109.14600634920633,68.66528636363637,58.121333333333325,92.98883999999998,83.0016,135.4806176470588,61.491150000000005
2021-02-25,75.24629259259258,100.53770441176471,106.13081081081081,48.96314999999999,105.15831269841269,67.0398303030303,56.776666666666664,88.72509000000002,80.87382222222222,131.64886470588235,59.1088625
2021-02-26,74.34333333333333,100.05500294117647,105.77244594594596,48.53352857142857,105.76561587301588,66.18005000000001,55.464,89.77147,80.30715555555555,130.7635823529412,59.920525
2021-03-01,76.63704074074074,102.98673088235293,107.91023513513514,49.067460714285716,108.26973968253967,68.11984393939395,56.16466666666666,92.76259,81.11548888888889,135.68944117647058,63.050475
2021-03-02,76.67444814814816,101.66007352941176,105.86959729729732,48.603003571428566,106.76497777777779,67.39544393939394,55.64933333333333,89.6520875,80.43160555555555,133.53061764705882,62.0066
2021-03-03,76.12851851851852,101.48197941176471,102.52384594594595,48.868003571428574,105.80330634920634,67.8418303030303,55.64733333333333,87.60358249999999,84.39604444444444,130.78884705882354,61.129625
2021-03-04,74.69925555555557,99.19088676470588,99.36929459459458,48.16747857142856,103.98989365079365,66.67261515151515,55.82666666666667,84.17508500000001,85.83937777777778,131.01293529411765,60.03045
2021-03-05,76.4111111111111,101.74675735294119,101.07720540540542,48.91211428571428,106.6995746031746,68.72153939393938,57.751333333333335,85.895455,87.81326111111112,136.78525882352943,61.520362500000005
2021-03-08,77.55296296296297,103.01829264705881,99.37468918918917,49.66139285714284,109.87592063492062,69.8934090909091,58.66133333333334,84.1943325,90.75992777777778,137.01994705882353,61.4675125
2021-03-09,78.16592962962962,103.2389544117647,101.55681891891894,49.464614285714276,110.36417619047619,69.5667303030303,58.39733333333333,87.64283,91.3032611111111,139.1458647058824,62.345974999999996
2021-03-10,79.47555555555554,105.03263235294119,101.91424324324326,49.75031785714285,112.04989047619048,70.61649545454546,59.33933333333333,87.24533,96.46547777777776,139.64644705882353,62.905762499999994
2021-03-11,79.83814814814812,106.14586323529413,103.78261081081084,49.89157142857144,113.72084285714286,71.22340909090909,59.00000000000001,90.031325,99.98602777777776,140.5535117647059,63.9886
2021-03-12,80.44592592592592,107.39061470588233,104.09931891891893,50.69048214285714,114.57282539682541,71.96334242424243,60.134,89.84344999999999,101.05463888888887,139.44292352941176,63.86825
2021-03-15,81.37814814814814,108.64444264705884,106.35118648648648,51.69243214285714,115.63433333333334,72.31407727272726,60.916000000000004,91.42382250000003,107.73991111111111,141.73525294117647,64.31264999999999
2021-03-16,80.5163,107.23373235294117,104.91179729729731,51.333864285714284,114.19671587301588,71.38451515151516,60.952666666666666,91.47320000000002,106.8599111111111,140.82935882352942,64.4468375
2021-03-17,80.94407777777779,107.8362882352941,105.44710270270268,51.48456071428572,115.30481428571431,71.93994848484849,59.55399999999999,92.11557249999998,115.19934444444445,140.99759411764703,64.36586249999999
2021-03-18,80.5211111111111,106.58693676470588,103.34772162162162,50.884585714285706,113.38052857142856,71.24930151515152,59.416,88.755325,104.81102222222222,137.03878235294115,62.7541375
2021-03-19,80.30037407407406,105.85641323529411,103.84010540540541,49.8071,114.42069047619047,70.43934393939396,59.684,89.50632249999998,112.79657222222221,140.26521764705885,63.2011375
2021-03-22,79.99777777777777,105.09120441176472,104.95855135135136,49.83868571428572,113.48854761904762,69.09415303030306,59.038666666666664,90.384825,107.7554611111111,137.98523529411764,64.079625
2021-03-23,77.51518888888887,102.144925,102.85653513513513,49.524585714285706,109.68894920634922,67.53642727272728,58.81666666666666,87.55695750000001,98.07547222222223,136.44349411764708,62.7522125
2021-03-24,77.75851851851853,102.35638970588232,101.43605675675676,49.34958928571428,106.31037619047622,67.3025196969697,59.016,86.34833,101.82269444444444,134.64585294117649,60.97325
2021-03-25,79.21629259259258,104.51532647058823,101.93461621621623,50.04172142857143,110.42076984126984,68.50354545454546,59.691999999999986,87.24482750000001,104.64435555555555,137.69288235294118,61.9963375
2021-03-26,81.27148148148147,106.6506411764706,102.90976216216217,51.042589285714286,113.2898984126984,69.46757575757576,59.82333333333334,90.55807000000001,107.70213333333332,144.29815294117648,61.456325
2021-03-29,80.90555185185187,105.05251911764705,101.64449729729729,50.49419642857142,110.95045555555554,68.10684545454545,60.232,88.03157250000001,101.49269444444445,144.17256470588237,60.6246375
2021-03-30,81.06778148148146,106.46878235294119,100.7521972972973,50.72635,114.12116984126983,68.80534999999999,59.94533333333334,88.56507500000001,105.23157777777777,146.0064,61.427800000000005
2021-03-31,80.85074444444444,106.70241911764704,102.23081081081082,50.273135714285715,113.18339206349208,68.18249999999999,60.111333333333334,90.25032250000001,107.93601666666666,145.77111764705882,61.60065
2021-04-01,82.01185555555554,108.24925294117645,104.21716216216218,51.59525357142857,114.59799523809524,69.29578484848486,60.096666666666664,92.727825,109.44601666666667,144.83934705882353,61.984025
2021-04-05,82.76407777777777,109.51978235294118,105.07272972972972,51.64543571428572,115.47910476190478,69.6102106060606,60.77333333333333,94.04407750000001,108.20601666666666,147.36109411764704,61.877162500000004
2021-04-06,82.72184814814815,109.29242499999998,105.66498648648651,51.748285714285714,116.35640634920634,69.66416060606062,60.67799999999999,93.72119500000001,108.6379611111111,148.28990000000002,62.325937499999995
2021-04-07,81.65703333333332,108.18740147058821,104.55263513513512,51.70563214285714,115.24291269841268,69.34247878787882,60.60066666666667,92.464325,109.73601666666666,148.39255294117646,62.4190875
2021-04-08,81.74703703703703,108.70342647058823,105.56097567567568,51.71313214285714,115.93386666666666,69.41795606060604,60.715333333333334,93.765075,109.40823888888887,151.09108235294119,63.365899999999996
2021-04-09,82.22296666666665,109.79455882352943,106.23231891891892,51.61171071428572,117.10069206349206,69.90801818181818,60.77266666666667,93.7275725,108.54332222222222,150.31169999999997,64.009475
